Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
13_fraud,COPOD,1,99.81193580742227,54.648078529657475,90.5,0.16641914220014198,0.0594059405940594,0.030612244897959183,1.0,0.07851719856262207,0.17728900909423828
13_fraud,COPOD,2,99.44944944944946,17.261904761904763,90.7,0.098223957455188,0.021052631578947368,0.010638297872340425,1.0,0.06705498695373535,0.22948002815246582
13_fraud,COPOD,3,91.4705391420464,18.428918670345553,89.75,0.07187520790427432,0.019138755980861243,0.009708737864077669,0.6666666666666666,0.06202888488769531,0.1937851905822754
13_fraud,COPOD,4,93.31831831831833,12.87593984962406,89.60000000000001,0.04104325230227936,0.009523809523809525,0.004807692307692308,0.5,0.08184194564819336,0.18416309356689453
13_fraud,COPOD,5,97.69654481722583,11.774628879892038,89.14999999999999,0.11024788220033128,0.026905829596412557,0.013636363636363636,1.0,0.07822608947753906,0.20337700843811035
14_glass,COPOD,1,59.523809523809526,5.555555555555555,90.69767441860465,-0.042257712736425826,0.0,0.0,0.0,0.001600027084350586,0.0008871555328369141
15_Hepatitis,COPOD,1,92.85714285714285,75.0,87.5,0.0,0.0,0.0,0.0,0.00044417381286621094,0.0007708072662353516
15_Hepatitis,COPOD,2,77.08333333333333,62.15277777777778,81.25,0.4472135954999579,0.4,1.0,0.25,0.0005338191986083984,0.0008442401885986328
15_Hepatitis,COPOD,3,92.85714285714286,75.0,81.25,0.30261376633440124,0.4,0.3333333333333333,0.5,0.0004298686981201172,0.0007729530334472656
15_Hepatitis,COPOD,4,80.0,25.0,68.75,0.3333333333333333,0.2857142857142857,0.16666666666666666,1.0,0.00045299530029296875,0.0007910728454589844
15_Hepatitis,COPOD,5,85.41666666666666,68.45238095238095,81.25,0.4622501635210242,0.5714285714285714,0.6666666666666666,0.5,0.0011250972747802734,0.0016970634460449219
16_http,COPOD,1,99.14271306101867,50.0,90.10000000000001,0.26678596822361,0.14655172413793102,0.07906976744186046,1.0,0.014637947082519531,0.01123189926147461
16_http,COPOD,2,92.31927710843374,4.968944099378882,90.0,0.18601058629657627,0.07407407407407407,0.038461538461538464,1.0,0.008697271347045898,0.016067028045654297
16_http,COPOD,3,91.39793271650343,6.63451312639827,91.10000000000001,0.22911073812807373,0.1188118811881188,0.06349206349206349,0.9230769230769231,0.004935026168823242,0.01670384407043457
16_http,COPOD,4,90.72432348728272,6.149956940856183,89.35,0.2266184844346857,0.1087866108786611,0.05752212389380531,1.0,0.004220247268676758,0.013464689254760742
16_http,COPOD,5,95.04256384576865,2.941176470588235,90.14999999999999,0.1162767406691078,0.029556650246305417,0.015,1.0,0.014816999435424805,0.015217304229736328
17_InternetAds,COPOD,1,77.80254777070063,62.126923629313694,79.69543147208121,0.3784475285255986,0.5061728395061729,0.5,0.5125,0.24396896362304688,0.6626019477844238
17_InternetAds,COPOD,2,70.30607876712328,58.62228460942829,81.67938931297711,0.3750179549023338,0.4857142857142857,0.5074626865671642,0.4657534246575342,0.23099493980407715,0.6967720985412598
17_InternetAds,COPOD,3,65.5089605734767,59.326368552414046,78.88040712468194,0.3876079703498873,0.5202312138728323,0.5625,0.4838709677419355,0.2628669738769531,0.6734349727630615
17_InternetAds,COPOD,4,76.01238201562977,66.98557584732453,87.02290076335878,0.516276278371194,0.592,0.5606060606060606,0.6271186440677966,0.24529504776000977,0.7267518043518066
