Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
22_magic.gamma,KNN,2,85.35341134188734,80.02524413695113,79.25,0.5277971057152583,0.669848846459825,0.7517857142857143,0.6040172166427547,0.056307077407836914,0.057498931884765625
22_magic.gamma,KNN,3,84.41096666800549,78.82543066429244,80.95,0.5605664650865876,0.6889795918367347,0.7714808043875686,0.6224188790560472,0.04327893257141113,0.03777194023132324
22_magic.gamma,KNN,4,84.37697285353536,78.99643114064082,79.45,0.5336857246046386,0.6677445432497979,0.774859287054409,0.5866477272727273,0.045709848403930664,0.03990006446838379
22_magic.gamma,KNN,5,82.84878261818976,75.396225369361,77.2,0.48296238312177814,0.6340288924558587,0.7369402985074627,0.5563380281690141,0.04339003562927246,0.03865408897399902
23_mammography,KNN,1,87.46978992377765,23.305169008360206,89.45,0.2406985668404385,0.2037735849056604,0.12217194570135746,0.6136363636363636,0.05496978759765625,0.028008222579956055
23_mammography,KNN,2,85.94157513437719,24.09467875758443,89.8,0.29984316917083975,0.26618705035971224,0.16591928251121077,0.6727272727272727,0.05575299263000488,0.027821063995361328
23_mammography,KNN,3,87.4413045937995,32.00491956300336,87.6,0.216049779549895,0.16216216216216217,0.09230769230769231,0.6666666666666666,0.0559229850769043,0.027204036712646484
23_mammography,KNN,4,88.5331059960216,38.53766617307961,90.60000000000001,0.2933184944943124,0.248,0.15121951219512195,0.6888888888888889,0.056040287017822266,0.0280759334564209
23_mammography,KNN,5,91.98077522139647,41.714106884020964,89.85,0.3042759859487002,0.25092250922509224,0.1511111111111111,0.7391304347826086,0.055644989013671875,0.02701282501220703
24_mnist,KNN,1,90.85861248910459,58.789970149214554,87.57396449704143,0.48504673399174375,0.5166240409207161,0.39299610894941633,0.753731343283582,0.06113100051879883,0.03079819679260254
24_mnist,KNN,2,94.3904655015766,69.60730344990776,89.612097304405,0.5745275664193659,0.5927835051546392,0.45454545454545453,0.8518518518518519,0.06290698051452637,0.031868934631347656
24_mnist,KNN,3,92.22787542399014,64.08015771582409,89.08612754766601,0.5219480328674567,0.5585106382978723,0.44680851063829785,0.7446808510638298,0.06229519844055176,0.029710054397583008
24_mnist,KNN,4,94.18138273314867,71.37749420430904,89.60526315789473,0.5738238760890869,0.6069651741293532,0.488,0.8026315789473685,0.06054997444152832,0.02948617935180664
24_mnist,KNN,5,94.99727343274817,68.23074574161717,90.26315789473685,0.5790048439316715,0.6042780748663101,0.4788135593220339,0.8188405797101449,0.05927324295043945,0.03148698806762695
25_musk,KNN,1,100.0,100.0,89.88580750407831,0.4759350425921344,0.40384615384615385,0.25301204819277107,1.0,0.020473003387451172,0.011221885681152344
25_musk,KNN,2,100.0,100.0,91.51712887438825,0.42739521132865615,0.3333333333333333,0.2,1.0,0.024112701416015625,0.012017250061035156
25_musk,KNN,3,100.0,100.0,89.70588235294117,0.4255855955527149,0.3368421052631579,0.20253164556962025,1.0,0.02371811866760254,0.01022791862487793
25_musk,KNN,4,99.91408934707904,96.7741935483871,91.01307189542483,0.5653208194167091,0.5217391304347826,0.35294117647058826,1.0,0.022244691848754883,0.009816169738769531
25_musk,KNN,5,100.0,100.0,89.70588235294117,0.4358898943540674,0.35051546391752575,0.2125,1.0,0.025417089462280273,0.015522956848144531
26_optdigits,KNN,1,99.64462692906697,87.72946790102992,90.61302681992338,0.48744072049968484,0.4166666666666667,0.2631578947368421,1.0,0.027328014373779297,0.013462066650390625
26_optdigits,KNN,2,99.8562892368202,93.31765907307962,89.35762224352828,0.4111781354058206,0.31901840490797545,0.1897810218978102,1.0,0.02839493751525879,0.014619827270507812
26_optdigits,KNN,3,99.8919891989199,95.12754841726307,91.37104506232023,0.4943535315451597,0.4230769230769231,0.2682926829268293,1.0,0.02534008026123047,0.014312982559204102
26_optdigits,KNN,4,99.72554539057002,80.64954559778523,89.06999041227229,0.41837354774082836,0.32941176470588235,0.19718309859154928,1.0,0.02610611915588379,0.013392925262451172
