Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
29_Pima,IForest,2,69.73659630113956,69.16087250962082,58.454106280193244,0.20012898065883,0.47560975609756095,0.6724137931034483,0.36792452830188677,0.0456392765045166,0.0027778148651123047
29_Pima,IForest,3,71.45665605691819,73.36039154651195,57.48792270531401,0.22846343032947183,0.41333333333333333,0.7560975609756098,0.28440366972477066,0.0455470085144043,0.0026350021362304688
29_Pima,IForest,4,74.30965530375168,75.59938132379457,52.65700483091788,0.1925243402426388,0.36363636363636365,0.7777777777777778,0.23728813559322035,0.045723915100097656,0.0027840137481689453
29_Pima,IForest,5,73.55031799476245,73.39074728274375,63.28502415458937,0.3006851098347912,0.45714285714285713,0.7804878048780488,0.32323232323232326,0.04547834396362305,0.0027277469635009766
30_satellite,IForest,1,78.83064291056856,83.79779129488936,77.22713864306785,0.5574469072928017,0.7230989956958394,0.858603066439523,0.6245353159851301,0.06768012046813965,0.011963129043579102
30_satellite,IForest,2,80.19501171744226,84.53795782847591,75.5608028335301,0.5287641611804241,0.7063829787234043,0.8498293515358362,0.6043689320388349,0.07012820243835449,0.01239776611328125
30_satellite,IForest,3,76.7630299983241,81.82700099683711,75.6198347107438,0.5267441731660036,0.7018050541516245,0.8452173913043478,0.6,0.06901669502258301,0.012302160263061523
30_satellite,IForest,4,79.81740741981223,84.55097530751183,76.62337662337663,0.5465450765105364,0.7207334273624824,0.8516666666666667,0.6246943765281173,0.06784915924072266,0.012096881866455078
30_satellite,IForest,5,78.17782264088248,83.77090628939118,77.09563164108619,0.5555552650604442,0.7244318181818182,0.8571428571428571,0.6273062730627307,0.06830620765686035,0.012157917022705078
31_satimage-2,IForest,1,99.86026200873363,92.1046761046761,89.61702127659575,0.4199271040263203,0.32967032967032966,0.19736842105263158,1.0,0.08106613159179688,0.009034872055053711
31_satimage-2,IForest,2,99.81589341902658,96.60693447790223,90.80851063829786,0.4192756348594899,0.325,0.19402985074626866,1.0,0.07800889015197754,0.012089252471923828
31_satimage-2,IForest,3,99.94360478231447,98.34001162908281,90.8936170212766,0.4512504725239364,0.3668639053254438,0.2246376811594203,1.0,0.0823979377746582,0.009638309478759766
31_satimage-2,IForest,4,99.98709510904634,99.47022373586869,89.36170212765957,0.3978569609533776,0.3016759776536313,0.17763157894736842,1.0,0.10979318618774414,0.010164976119995117
31_satimage-2,IForest,5,97.94938917975568,90.47972201780445,91.48211243611584,0.4185261150658705,0.34210526315789475,0.20967741935483872,0.9285714285714286,0.08129000663757324,0.009213924407958984
32_shuttle,IForest,1,99.5761559638182,98.18423435853659,91.0,0.7205730902204404,0.7368421052631579,0.5874125874125874,0.9882352941176471,0.08901810646057129,0.012379884719848633
32_shuttle,IForest,2,99.52108335440481,97.28794379128746,89.95,0.7042142229360028,0.7235213204951857,0.5717391304347826,0.9850187265917603,0.0952458381652832,0.012742042541503906
32_shuttle,IForest,3,99.6984045129936,98.48950817883403,90.8,0.7174685972657323,0.7341040462427746,0.5839080459770115,0.9883268482490273,0.09107398986816406,0.012644052505493164
32_shuttle,IForest,4,99.7138704318937,98.92903261015648,92.35,0.7638503238209488,0.7835926449787836,0.6487119437939111,0.9892857142857143,0.08779120445251465,0.01226806640625
32_shuttle,IForest,5,99.71880359124383,99.13126436111025,91.3,0.7385651950933388,0.7583333333333333,0.6148648648648649,0.9891304347826086,0.08866620063781738,0.012695074081420898
33_skin,IForest,1,90.99265343964814,68.40046581729202,77.85,0.478015550681644,0.6069210292812778,0.7533039647577092,0.5081723625557206,0.08236527442932129,0.013635873794555664
33_skin,IForest,2,88.91493659521939,62.81721943834587,84.25,0.6466355885439984,0.7651006711409396,0.7645305514157973,0.7656716417910447,0.08083295822143555,0.013546943664550781
33_skin,IForest,3,89.57447361918508,66.33183975586047,70.25,0.30839363018262733,0.4576116681859617,0.6693333333333333,0.3476454293628809,0.0817558765411377,0.014003992080688477
33_skin,IForest,4,88.84031537929197,64.40837848537832,71.65,0.33451106814297843,0.4914798206278027,0.6650485436893204,0.38975817923186346,0.08042287826538086,0.013365030288696289
33_skin,IForest,5,89.21008906716759,64.61921675839722,67.5,0.20212400284528792,0.3460764587525151,0.5791245791245792,0.2467718794835007,0.07945990562438965,0.013339996337890625
34_smtp,IForest,1,81.82615230460921,1.3159654382460084,89.60000000000001,0.0580729968911012,0.018867924528301886,0.009615384615384616,0.5,0.0937199592590332,0.01226496696472168
34_smtp,IForest,2,97.38345864661655,5.633033692089988,89.55,0.14462633897780763,0.045662100456621,0.02336448598130841,1.0,0.09298372268676758,0.012283086776733398
35_SpamBase,IForest,1,85.55779500684095,90.11952806207458,76.14601018675722,0.5638785625399113,0.7567099567099567,0.9066390041493776,0.649331352154532,0.04822707176208496,0.0048220157623291016
35_SpamBase,IForest,2,80.80396832406016,83.81420021270374,71.19796091758708,0.4637600102860061,0.7039301310043669,0.848421052631579,0.6014925373134329,0.049160003662109375,0.0048940181732177734
35_SpamBase,IForest,3,81.39962020058157,84.21511406480764,68.90399320305862,0.45906550094121795,0.6636029411764706,0.8957816377171216,0.527007299270073,0.05049300193786621,0.0053479671478271484
35_SpamBase,IForest,4,82.17704258541349,83.91268685754395,70.3483432455395,0.45955356656595187,0.6759517177344475,0.8605200945626478,0.5565749235474006,0.04842495918273926,0.004664897918701172
35_SpamBase,IForest,5,83.67672938147373,86.55004796267193,69.92353440951572,0.47180485083731094,0.6734317343173432,0.8946078431372549,0.5399408284023669,0.04940605163574219,0.004611968994140625
36_speech,IForest,1,47.09646552239698,3.7806887571639956,88.66666666666667,-0.0006551509317903852,0.0449438202247191,0.030303030303030304,0.08695652173913043,0.06559586524963379,0.007003307342529297
36_speech,IForest,2,51.515151515151516,4.3932969938013375,88.0,0.08695999213715913,0.11764705882352941,0.07692307692307693,0.25,0.06618499755859375,0.006700992584228516
36_speech,IForest,3,43.419512714118525,5.765908147113144,85.98130841121495,0.0011359321694815938,0.05405405405405406,0.03529411764705882,0.11538461538461539,0.06456494331359863,0.006415128707885742
36_speech,IForest,4,63.40877914951989,11.447126311356573,89.05206942590121,0.060627577838831215,0.08888888888888889,0.05714285714285714,0.2,0.06508016586303711,0.00644373893737793
36_speech,IForest,5,44.128352490421456,5.310409406235576,87.44993324432578,0.02738349328692037,0.0784313725490196,0.0547945205479452,0.13793103448275862,0.06474995613098145,0.006370067596435547
37_Stamps,IForest,1,91.4519906323185,55.92582095593941,88.0,0.6651039216299885,0.7272727272727273,0.631578947368421,0.8571428571428571,0.0430750846862793,0.001779794692993164
37_Stamps,IForest,2,95.02824858757062,71.10092212568992,91.8918918918919,0.7634593002517357,0.8125,0.7647058823529411,0.8666666666666667,0.043138742446899414,0.0016639232635498047
37_Stamps,IForest,3,94.22799422799424,64.35163321526957,90.54054054054053,0.7032965687329783,0.7407407407407407,0.625,0.9090909090909091,0.04261302947998047,0.0017268657684326172
37_Stamps,IForest,4,95.45454545454547,64.06565656565657,91.8918918918919,0.6261731414156176,0.6666666666666666,0.6,0.75,0.04259014129638672,0.0016429424285888672
37_Stamps,IForest,5,93.21428571428572,66.91665060086113,87.83783783783784,0.7192991758286854,0.7567567567567568,0.6086956521739131,1.0,0.04257917404174805,0.0017180442810058594
38_thyroid,IForest,1,99.20966420966421,82.16399292750512,89.65071151358343,0.510356741727623,0.4520547945205479,0.2920353982300885,1.0,0.05901002883911133,0.005403995513916016
38_thyroid,IForest,2,99.48549257759784,85.9661163129592,91.46183699870633,0.5453869396935238,0.49230769230769234,0.32653061224489793,1.0,0.05881214141845703,0.005391836166381836
38_thyroid,IForest,3,98.58458390177354,76.30877523773843,90.16817593790427,0.5451829347973325,0.5064935064935064,0.34210526315789475,0.975,0.06084609031677246,0.005424022674560547
38_thyroid,IForest,4,99.2793501048218,91.41639625572351,91.33247089262613,0.62498787573346,0.6081871345029239,0.4406779661016949,0.9811320754716981,0.059571027755737305,0.0055620670318603516
38_thyroid,IForest,5,99.30488974113135,90.28268458927619,88.8745148771022,0.46611294123886426,0.39436619718309857,0.24561403508771928,1.0,0.05850577354431152,0.005540132522583008
39_vertebral,IForest,1,45.81196581196581,30.047739938326558,70.37037037037037,0.087167173692536,0.2,0.4,0.13333333333333333,0.041895151138305664,0.0017747879028320312
39_vertebral,IForest,2,33.771106941838646,19.614877626689687,68.51851851851852,-0.15926661187623908,0.0,0.0,0.0,0.04214882850646973,0.0015192031860351562
