Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
18_Ionosphere,AutoEncoder,5,95.77777777777779,96.50326632049376,87.36842105263159,0.7510980972205639,0.8867924528301887,0.8392857142857143,0.94,0.07445192337036133,0.0029449462890625
19_landsat,AutoEncoder,1,53.98853718662927,38.36511391525151,63.64221364221364,0.07136284509840175,0.23129251700680273,0.4381443298969072,0.15711645101663585,1.8576738834381104,0.04398488998413086
19_landsat,AutoEncoder,2,58.27785923341815,41.599194542819504,67.31016731016732,0.14943596352356983,0.28851540616246496,0.5124378109452736,0.20077972709551656,1.8611819744110107,0.04282116889953613
19_landsat,AutoEncoder,3,56.7552329009434,42.023301899627256,67.43886743886743,0.18125720780991025,0.31989247311827956,0.5560747663551402,0.22452830188679246,1.8824658393859863,0.04160928726196289
19_landsat,AutoEncoder,4,59.94860036786012,47.04445927848536,66.19446233097231,0.18318586116066715,0.3225806451612903,0.5787037037037037,0.22361359570661896,1.8770511150360107,0.043608665466308594
19_landsat,AutoEncoder,5,57.568174645900235,39.43440725257765,64.06954282034772,0.06107625398538929,0.22714681440443213,0.4120603015075377,0.15678776290630975,1.8772778511047363,0.041281938552856445
20_letter,AutoEncoder,1,86.64495114006515,41.35626036879512,88.23529411764706,0.4289924634220454,0.48717948717948717,0.4222222222222222,0.5757575757575758,0.536639928817749,0.009449005126953125
20_letter,AutoEncoder,2,84.5557686161713,45.26008914632857,85.29411764705883,0.38682744879187525,0.46808510638297873,0.4230769230769231,0.5238095238095238,0.5967729091644287,0.010534048080444336
20_letter,AutoEncoder,3,82.34528458170631,23.956719305621558,84.70588235294117,0.2062909261161965,0.2777777777777778,0.2222222222222222,0.37037037037037035,0.5444653034210205,0.00908970832824707
20_letter,AutoEncoder,4,83.08266079726094,51.34511020897386,78.82352941176471,0.29142396463953885,0.41935483870967744,0.3939393939393939,0.4482758620689655,0.5354938507080078,0.011511087417602539
20_letter,AutoEncoder,5,89.075,57.92411649340276,86.1764705882353,0.5193734955916232,0.5688073394495413,0.4492753623188406,0.775,0.5365450382232666,0.008885860443115234
21_Lymphography,AutoEncoder,1,100.0,100.0,87.09677419354838,0.5360562674188974,0.5,0.3333333333333333,1.0,0.05031609535217285,0.0012888908386230469
21_Lymphography,AutoEncoder,2,100.0,100.0,90.32258064516128,0.5988494716163423,0.5714285714285714,0.4,1.0,0.041796207427978516,0.0012247562408447266
21_Lymphography,AutoEncoder,3,100.0,100.0,93.54838709677419,0.6822882392210131,0.6666666666666666,0.5,1.0,0.04525303840637207,0.0016777515411376953
21_Lymphography,AutoEncoder,4,96.2962962962963,66.66666666666666,77.41935483870968,0.518999296107682,0.5333333333333333,0.36363636363636365,1.0,0.04383707046508789,0.0012180805206298828
21_Lymphography,AutoEncoder,5,100.0,100.0,90.0,0.5976143046671968,0.5714285714285714,0.4,1.0,0.04379582405090332,0.0012831687927246094
22_magic.gamma,AutoEncoder,1,83.57436532594818,87.48360723276679,74.3,0.520199558179196,0.7172717271727173,0.8681757656458056,0.6110590440487348,1.6861839294433594,0.05465340614318848
