Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
26_optdigits,ECOD,2,65.77036532788745,3.724514627431534,87.535953978907,0.02399603810125608,0.057971014492753624,0.03571428571428571,0.15384615384615385,0.026376962661743164,0.06998205184936523
26_optdigits,ECOD,3,65.11851185118512,4.322085259323176,87.63183125599234,-0.039436265213187834,0.015267175572519083,0.01020408163265306,0.030303030303030304,0.02611088752746582,0.0709829330444336
26_optdigits,ECOD,4,67.81140042223785,4.1866710949181485,88.01534036433365,0.023286413354697225,0.06015037593984962,0.0380952380952381,0.14285714285714285,0.025672197341918945,0.06545686721801758
26_optdigits,ECOD,5,62.941590429275166,3.4912551650235746,89.06999041227229,-0.00879042732364666,0.03389830508474576,0.022222222222222223,0.07142857142857142,0.03105306625366211,0.07064390182495117
27_PageBlocks,ECOD,1,93.40409984231374,60.409474029262626,88.97126969416126,0.5028443287050436,0.5509433962264151,0.4620253164556962,0.6822429906542056,0.007464885711669922,0.015833139419555664
27_PageBlocks,ECOD,2,93.68534272025032,61.58175868571495,89.1566265060241,0.5141213776959185,0.5584905660377358,0.4625,0.7047619047619048,0.00613713264465332,0.015431880950927734
27_PageBlocks,ECOD,3,92.1263149054108,55.65259696453886,87.58109360518999,0.43742579215199684,0.4846153846153846,0.38650306748466257,0.6494845360824743,0.009238958358764648,0.018353939056396484
27_PageBlocks,ECOD,4,92.78363204287025,57.365842327603836,88.49721706864564,0.4983751983533742,0.5474452554744526,0.45454545454545453,0.6880733944954128,0.007719278335571289,0.015796899795532227
27_PageBlocks,ECOD,5,93.92362642208309,61.49700504011461,90.35250463821892,0.5039233283574289,0.543859649122807,0.45588235294117646,0.6739130434782609,0.007910013198852539,0.016523122787475586
28_pendigits,ECOD,1,92.81888390632786,29.386833075534106,89.8107714701601,0.3028052310772527,0.2631578947368421,0.16233766233766234,0.6944444444444444,0.016360998153686523,0.03506779670715332
28_pendigits,ECOD,2,95.04214403543263,37.33161788477536,90.46579330422125,0.341410011456246,0.28415300546448086,0.17333333333333334,0.7878787878787878,0.013589859008789062,0.03267097473144531
28_pendigits,ECOD,3,95.13238986532755,30.67321685440698,89.22852983988355,0.2804907978918898,0.2127659574468085,0.12345679012345678,0.7692307692307693,0.01208806037902832,0.0332798957824707
28_pendigits,ECOD,4,92.98551467760544,37.11050436038769,89.95633187772926,0.27447227564323773,0.2247191011235955,0.1342281879194631,0.6896551724137931,0.013586759567260742,0.03174400329589844
28_pendigits,ECOD,5,92.08504098360656,25.214537567249778,90.02911208151383,0.26108679673870316,0.22598870056497175,0.13793103448275862,0.625,0.01301884651184082,0.03488302230834961
29_Pima,ECOD,1,71.25803489439852,58.02505653955238,66.88311688311688,0.21508243536465146,0.4,0.5666666666666667,0.3090909090909091,0.001458883285522461,0.002611875534057617
29_Pima,ECOD,2,63.77013322728177,43.129852245160215,70.77922077922078,0.19779392375610208,0.3076923076923077,0.5555555555555556,0.2127659574468085,0.0008111000061035156,0.0019600391387939453
29_Pima,ECOD,3,59.50114577824783,50.32235114659226,63.63636363636363,0.18352634074485427,0.3488372093023256,0.6,0.2459016393442623,0.0007679462432861328,0.0029621124267578125
