Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
26_optdigits,SFF_OD,3,93.67061533399145,33.47660065538546,93.75582479030756,0.05576733109697882,0.056338028169014086,0.18181818181818182,0.03333333333333333,0.16881394386291504,0.0491483211517334
26_optdigits,SFF_OD,4,94.58538993089832,35.222373371705515,93.4762348555452,-0.023605014429661706,0.0,0.0,0.0,0.22239208221435547,0.057726144790649414
26_optdigits,SFF_OD,5,94.7482724580454,36.55343236047256,93.66262814538676,-0.021093133051939064,0.0,0.0,0.0,0.19150209426879883,0.049336910247802734
27_PageBlocks,SFF_OD,1,94.60006622915287,82.90362491641167,92.20999153259949,0.7052208516936064,0.727810650887574,0.917910447761194,0.6029411764705882,0.06964302062988281,0.01314401626586914
27_PageBlocks,SFF_OD,2,94.84140124831919,82.70808102151813,91.02455546147333,0.6545110237373618,0.66875,0.9224137931034483,0.5245098039215687,0.016248226165771484,0.014099836349487305
27_PageBlocks,SFF_OD,3,93.42750918176893,83.36340509477051,91.87129551227773,0.6912688812815051,0.7055214723926381,0.9426229508196722,0.5637254901960784,0.017731904983520508,0.014342069625854492
27_PageBlocks,SFF_OD,4,94.35722034715526,82.17286481580177,92.37288135593221,0.7123190430247758,0.7368421052631579,0.9130434782608695,0.6176470588235294,0.014560937881469727,0.01459193229675293
27_PageBlocks,SFF_OD,5,94.35722034715526,82.62043293445045,92.45762711864407,0.7158430585835587,0.7405247813411079,0.9136690647482014,0.6225490196078431,0.017283916473388672,0.014297962188720703
28_pendigits,SFF_OD,1,99.06865699866444,73.12188654229055,98.15078236130867,0.8091460740223939,0.8142857142857143,0.7402597402597403,0.9047619047619048,0.11355400085449219,0.022799968719482422
28_pendigits,SFF_OD,2,99.42893858237456,80.21859083191852,98.86120996441281,0.8831700806428305,0.8840579710144928,0.8026315789473685,0.9838709677419355,0.16875600814819336,0.05175495147705078
28_pendigits,SFF_OD,3,99.43434294910287,81.80724846688958,98.86120996441281,0.8746059477975259,0.8787878787878788,0.8285714285714286,0.9354838709677419,0.21450114250183105,0.04910087585449219
28_pendigits,SFF_OD,4,99.50399923137894,84.14527267498977,98.93238434163702,0.8788602260461663,0.8837209302325582,0.8507462686567164,0.9193548387096774,0.1306769847869873,0.07188296318054199
28_pendigits,SFF_OD,5,99.30688619213211,79.61235834789045,98.57651245551602,0.8419908145798731,0.8484848484848485,0.8115942028985508,0.8888888888888888,0.16556286811828613,0.03818488121032715
29_Pima,SFF_OD,1,76.3888888888889,78.81903195678711,48.55769230769231,0.066881029492094,0.01834862385321101,1.0,0.009259259259259259,0.01690506935119629,0.01674795150756836
29_Pima,SFF_OD,2,72.8785046728972,74.19175256526162,49.75845410628019,0.11723401930806004,0.05454545454545454,1.0,0.028037383177570093,0.019559860229492188,0.012747049331665039
29_Pima,SFF_OD,3,70.1822429906542,67.43070046561976,47.34299516908212,-0.0749760178344433,0.018018018018018018,0.25,0.009345794392523364,0.019583940505981445,0.019112110137939453
29_Pima,SFF_OD,4,75.14018691588785,75.36658683036283,48.792270531400966,0.03634254598549861,0.03636363636363636,0.6666666666666666,0.018691588785046728,0.01802515983581543,0.013689041137695312
29_Pima,SFF_OD,5,66.85981308411215,62.8004078771914,47.82608695652174,-0.03091633679874648,0.06896551724137931,0.4444444444444444,0.037383177570093455,0.01574397087097168,0.016136884689331055
30_satellite,SFF_OD,1,78.91480758505298,82.28167257770073,70.61946902654867,0.48805382820622273,0.5677083333333334,0.9703264094955489,0.4012269938650307,0.06596112251281738,0.04042482376098633
30_satellite,SFF_OD,2,81.23359671655126,84.26302459612394,72.49114521841794,0.5200084046549714,0.6050847457627119,0.9754098360655737,0.43857493857493857,0.14814209938049316,0.051052093505859375
30_satellite,SFF_OD,3,82.5583538083538,85.21919403070821,73.73081463990555,0.5370298044399349,0.6319272125723738,0.9670886075949368,0.4692874692874693,0.08736705780029297,0.07942390441894531
30_satellite,SFF_OD,4,81.55119220460129,84.44551208559132,73.0814639905549,0.5262499623780628,0.6193656093489148,0.9661458333333334,0.4557739557739558,0.1369481086730957,0.04978299140930176
30_satellite,SFF_OD,5,83.03579779029432,86.87801299918682,71.8417945690673,0.5164377742711972,0.5877268798617113,0.9941520467836257,0.4171779141104294,0.12655210494995117,0.05897784233093262
31_satimage-2,SFF_OD,1,99.26205006850168,64.81753163396297,98.72340425531915,0.7912900285384434,0.782608695652174,0.6585365853658537,0.9642857142857143,0.14534807205200195,0.03916287422180176
31_satimage-2,SFF_OD,2,99.23558350977706,62.06668132369227,98.46808510638297,0.7399573026256837,0.7352941176470589,0.625,0.8928571428571429,0.17803692817687988,0.03310108184814453
31_satimage-2,SFF_OD,3,99.2597941866763,64.90689614542323,98.63829787234043,0.7768235508383602,0.7714285714285715,0.6585365853658537,0.9310344827586207,0.17444992065429688,0.03943800926208496
31_satimage-2,SFF_OD,4,99.66600469398809,79.62233169129722,99.31914893617021,0.8756058726804907,0.875,0.8,0.9655172413793104,0.17704486846923828,0.06440186500549316
