Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
10_cover,XGBClassifier,2,50.0,0.5499999999999999,99.45,0.0,0.0,0.0,0.0,0.024494409561157227,0.0019328594207763672
10_cover,XGBClassifier,3,50.0,1.7500000000000002,98.25,0.0,0.0,0.0,0.0,0.028966665267944336,0.002099752426147461
10_cover,XGBClassifier,4,50.0,1.0,99.0,0.0,0.0,0.0,0.0,0.02741551399230957,0.0020818710327148438
10_cover,XGBClassifier,5,50.0,0.95,99.05000000000001,0.0,0.0,0.0,0.0,0.025193214416503906,0.0020253658294677734
11_donors,XGBClassifier,1,50.0,4.95,95.05,0.0,0.0,0.0,0.0,0.024837493896484375,0.001962900161743164
11_donors,XGBClassifier,2,50.0,5.8500000000000005,94.15,0.0,0.0,0.0,0.0,0.025148630142211914,0.0019240379333496094
11_donors,XGBClassifier,3,50.0,5.2,94.8,0.0,0.0,0.0,0.0,0.021945714950561523,0.00201416015625
11_donors,XGBClassifier,4,50.0,5.6000000000000005,94.39999999999999,0.0,0.0,0.0,0.0,0.021302461624145508,0.0018260478973388672
11_donors,XGBClassifier,5,50.0,5.45,94.55,0.0,0.0,0.0,0.0,0.02078390121459961,0.001811981201171875
12_fault,XGBClassifier,1,50.0,36.760925449871465,63.239074550128535,0.0,0.0,0.0,0.0,0.019888877868652344,0.0015912055969238281
12_fault,XGBClassifier,2,50.0,36.597938144329895,63.4020618556701,0.0,0.0,0.0,0.0,0.0183718204498291,0.0015783309936523438
12_fault,XGBClassifier,3,50.0,30.412371134020617,69.58762886597938,0.0,0.0,0.0,0.0,0.018282413482666016,0.0015549659729003906
12_fault,XGBClassifier,4,50.0,31.185567010309278,68.81443298969072,0.0,0.0,0.0,0.0,0.017827272415161133,0.0015728473663330078
12_fault,XGBClassifier,5,50.0,38.402061855670105,61.5979381443299,0.0,0.0,0.0,0.0,0.017502546310424805,0.0015611648559570312
13_fraud,XGBClassifier,1,50.0,0.3,99.7,0.0,0.0,0.0,0.0,0.03793787956237793,0.0019638538360595703
13_fraud,XGBClassifier,2,50.0,0.1,99.9,0.0,0.0,0.0,0.0,0.0361638069152832,0.0019321441650390625
13_fraud,XGBClassifier,3,50.0,0.15,99.85000000000001,0.0,0.0,0.0,0.0,0.03583955764770508,0.0018804073333740234
13_fraud,XGBClassifier,4,50.0,0.1,99.9,0.0,0.0,0.0,0.0,0.03606271743774414,0.0019419193267822266
13_fraud,XGBClassifier,5,50.0,0.15,99.85000000000001,0.0,0.0,0.0,0.0,0.03572893142700195,0.0019106864929199219
14_glass,XGBClassifier,1,50.0,2.3255813953488373,97.67441860465115,0.0,0.0,0.0,0.0,0.014069080352783203,0.001436471939086914
