Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
38_thyroid,PCA,5,71.67685315781226,33.34004555126081,87.66578249336871,0.2823886887332189,0.32116788321167883,0.2391304347826087,0.4888888888888889,0.0017237663269042969,0.0005292892456054688
39_vertebral,PCA,1,49.21052631578947,22.567497514306023,64.58333333333334,-0.2119655553678184,0.0,0.0,0.0,0.0008978843688964844,0.0005872249603271484
39_vertebral,PCA,2,28.837209302325583,8.461494160934249,83.33333333333334,-0.08804509063256237,0.0,0.0,0.0,0.0007488727569580078,0.0003361701965332031
39_vertebral,PCA,3,62.96296296296296,27.43387825624668,75.0,0.10397272663299072,0.25,0.2857142857142857,0.2222222222222222,0.0008311271667480469,0.00036406517028808594
39_vertebral,PCA,4,48.75,20.90295946002468,79.16666666666666,0.06741998624632421,0.16666666666666666,0.25,0.125,0.0006918907165527344,0.00034689903259277344
39_vertebral,PCA,5,28.68421052631579,15.5739104518197,72.91666666666666,-0.13245323570650439,0.0,0.0,0.0,0.000997781753540039,0.00047206878662109375
40_vowels,PCA,1,55.64365671641791,10.527193074797307,83.9041095890411,0.025699378105037585,0.11320754716981132,0.10344827586206896,0.125,0.0011639595031738281,0.0008351802825927734
40_vowels,PCA,2,55.413533834586474,11.186670321620158,84.5360824742268,-0.041285871928064356,0.0425531914893617,0.045454545454545456,0.04,0.0010669231414794922,0.00042128562927246094
40_vowels,PCA,3,60.64294631710363,14.972233031319321,83.8487972508591,0.1195674428716428,0.2033898305084746,0.17142857142857143,0.25,0.0010597705841064453,0.0004181861877441406
40_vowels,PCA,4,56.590064210882055,11.341310241417037,84.5360824742268,0.06978981336596554,0.1509433962264151,0.12903225806451613,0.18181818181818182,0.0012526512145996094,0.0004181861877441406
40_vowels,PCA,5,54.160216718266255,8.987385189057969,83.8487972508591,0.03377991749572661,0.11320754716981132,0.08823529411764706,0.15789473684210525,0.001444101333618164,0.00042700767517089844
