Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
35_SpamBase,OCSVM,4,50.19607843137255,39.45172824791419,39.59571938168847,0.03933353019953102,0.5658119658119658,0.39451728247914186,1.0,0.37949395179748535,0.21946191787719727
35_SpamBase,OCSVM,5,50.0,39.833531510107015,39.833531510107015,0.0,0.5697278911564626,0.3983353151010702,1.0,0.36530280113220215,0.21279001235961914
36_speech,OCSVM,1,56.03358725761773,3.302368987348075,87.26287262872629,0.03453521350892089,0.06,0.03571428571428571,0.1875,1.973680019378662,0.4883720874786377
36_speech,OCSVM,2,46.65750915750916,2.3776289830345787,89.41655359565807,0.0458447535499268,0.04878048780487805,0.0273972602739726,0.2222222222222222,1.9641149044036865,0.4853382110595703
36_speech,OCSVM,3,33.452544704264106,1.036206628701146,88.60244233378562,-0.039182477261440606,0.0,0.0,0.0,1.9673142433166504,0.48708581924438477
36_speech,OCSVM,4,44.06243825330962,4.137081545678538,87.24559023066486,0.01264698093646809,0.04081632653061224,0.023809523809523808,0.14285714285714285,1.9708549976348877,0.4865241050720215
36_speech,OCSVM,5,50.93103448275862,2.5477980163099745,87.51696065128901,-0.011426408618625315,0.02127659574468085,0.012195121951219513,0.08333333333333333,1.9688470363616943,0.4867870807647705
37_Stamps,OCSVM,1,95.23809523809523,54.454212454212445,92.64705882352942,0.5083027993146316,0.5454545454545454,0.5,0.6,0.002073049545288086,0.000659942626953125
37_Stamps,OCSVM,2,94.48275862068965,72.26238957121309,88.23529411764706,0.5702317104585464,0.6363636363636364,0.5833333333333334,0.7,0.0015308856964111328,0.0006189346313476562
37_Stamps,OCSVM,3,68.2051282051282,10.242385242385241,85.29411764705883,0.12741462797076364,0.16666666666666666,0.1111111111111111,0.3333333333333333,0.001413106918334961,0.0005929470062255859
37_Stamps,OCSVM,4,88.7005649717514,39.90934990934991,85.29411764705883,0.5248359241503754,0.5833333333333334,0.4666666666666667,0.7777777777777778,0.0016481876373291016,0.0006673336029052734
37_Stamps,OCSVM,5,95.703125,46.82539682539682,89.70588235294117,0.5690901829794961,0.5333333333333333,0.36363636363636365,1.0,0.001558065414428711,0.0006372928619384766
38_thyroid,OCSVM,1,86.29862700228831,18.004402718081334,89.00662251655629,0.18851781955332964,0.1782178217821782,0.10975609756097561,0.47368421052631576,0.1725311279296875,0.054238080978393555
38_thyroid,OCSVM,2,83.55102040816327,11.19027706383793,88.21192052980132,0.19547221214644359,0.1834862385321101,0.11235955056179775,0.5,0.1732628345489502,0.05496501922607422
38_thyroid,OCSVM,3,80.57820048309179,15.789464410870343,87.13527851458885,0.15007387377344444,0.1415929203539823,0.08421052631578947,0.4444444444444444,0.17354869842529297,0.05572032928466797
38_thyroid,OCSVM,4,90.625,25.381607213743063,91.11405835543766,0.24051558658869535,0.21176470588235294,0.13043478260869565,0.5625,0.1724531650543213,0.055815935134887695
38_thyroid,OCSVM,5,88.5967302452316,18.65339029485927,89.52254641909815,0.2359245487096965,0.21782178217821782,0.13580246913580246,0.55,0.17477083206176758,0.05596208572387695
39_vertebral,OCSVM,1,50.0,14.583333333333334,14.583333333333334,0.0,0.2545454545454545,0.14583333333333334,1.0,0.0016262531280517578,0.0007281303405761719
39_vertebral,OCSVM,2,50.0,8.333333333333332,8.333333333333332,0.0,0.15384615384615385,0.08333333333333333,1.0,0.0015370845794677734,0.0007021427154541016
39_vertebral,OCSVM,3,50.0,10.416666666666668,10.416666666666668,0.0,0.18867924528301888,0.10416666666666667,1.0,0.0016009807586669922,0.0007097721099853516
39_vertebral,OCSVM,4,50.0,14.583333333333334,14.583333333333334,0.0,0.2545454545454545,0.14583333333333334,1.0,0.0017228126525878906,0.0007040500640869141
39_vertebral,OCSVM,5,50.0,14.583333333333334,14.583333333333334,0.0,0.2545454545454545,0.14583333333333334,1.0,0.0015921592712402344,0.0006961822509765625
40_vowels,OCSVM,1,84.95632481397605,25.875850550312208,90.06849315068493,0.24100274958962561,0.2564102564102564,0.17857142857142858,0.45454545454545453,0.025999069213867188,0.00822591781616211
40_vowels,OCSVM,2,79.93506493506493,15.909015631661202,89.69072164948454,0.18503756031556157,0.21052631578947367,0.14814814814814814,0.36363636363636365,0.02568197250366211,0.007992982864379883
40_vowels,OCSVM,3,91.80457052797479,46.963680662354705,86.25429553264605,0.2612243033521671,0.23076923076923078,0.13953488372093023,0.6666666666666666,0.024831056594848633,0.007968902587890625
40_vowels,OCSVM,4,83.64854215918045,39.724178929705836,88.31615120274914,0.28932011738207714,0.2608695652173913,0.16216216216216217,0.6666666666666666,0.024667024612426758,0.007972240447998047
40_vowels,OCSVM,5,71.42348754448399,32.08461615756183,87.62886597938144,0.21559546365700774,0.21739130434782608,0.1388888888888889,0.5,0.02495408058166504,0.008006811141967773
41_Waveform,OCSVM,1,82.71967619793706,32.11980159618963,85.63134978229317,0.21829660829245157,0.208,0.12745098039215685,0.5652173913043478,0.17283201217651367,0.05164313316345215
41_Waveform,OCSVM,2,78.35806132542038,10.191510853202198,88.24383164005806,0.13503138278008184,0.12903225806451613,0.07692307692307693,0.4,0.16968107223510742,0.052091121673583984
41_Waveform,OCSVM,3,83.85703063629222,24.085360276955193,89.25979680696662,0.27321435346489886,0.24489795918367346,0.1518987341772152,0.631578947368421,0.17045092582702637,0.051975250244140625
41_Waveform,OCSVM,4,80.42232277526395,22.481203195189206,86.77325581395348,0.22038691807291175,0.2222222222222222,0.14130434782608695,0.52,0.17061710357666016,0.0523378849029541
41_Waveform,OCSVM,5,78.3747927031509,18.978136795814923,87.6453488372093,0.16294985757277938,0.15841584158415842,0.0963855421686747,0.4444444444444444,0.16936492919921875,0.05203723907470703
42_WBC,OCSVM,1,92.04545454545455,12.5,82.22222222222221,0.30151134457776363,0.2,0.1111111111111111,1.0,0.0009248256683349609,0.000408172607421875
42_WBC,OCSVM,2,96.5909090909091,25.0,91.11111111111111,0.42640143271122083,0.3333333333333333,0.2,1.0,0.000926971435546875,0.0004189014434814453
42_WBC,OCSVM,3,97.5609756097561,66.66666666666666,93.33333333333333,0.7277477067903931,0.7272727272727273,0.5714285714285714,1.0,0.0009007453918457031,0.00041294097900390625
42_WBC,OCSVM,4,95.1219512195122,42.857142857142854,84.0909090909091,0.4987789969564457,0.46153846153846156,0.3,1.0,0.0009679794311523438,0.0004279613494873047
42_WBC,OCSVM,5,96.51162790697674,25.0,90.9090909090909,0.42590532849121443,0.3333333333333333,0.2,1.0,0.0008940696716308594,0.0004088878631591797
43_WDBC,OCSVM,1,50.0,5.405405405405405,5.405405405405405,0.0,0.10256410256410256,0.05405405405405406,1.0,0.006906747817993164,0.002688169479370117
43_WDBC,OCSVM,2,50.0,2.7027027027027026,2.7027027027027026,0.0,0.05263157894736842,0.02702702702702703,1.0,0.007683992385864258,0.002864837646484375
43_WDBC,OCSVM,3,50.0,1.36986301369863,1.36986301369863,0.0,0.02702702702702703,0.0136986301369863,1.0,0.0075190067291259766,0.0026738643646240234
43_WDBC,OCSVM,4,50.0,2.73972602739726,2.73972602739726,0.0,0.05333333333333334,0.0273972602739726,1.0,0.0073888301849365234,0.002710103988647461
43_WDBC,OCSVM,5,50.0,1.36986301369863,1.36986301369863,0.0,0.02702702702702703,0.0136986301369863,1.0,0.007605075836181641,0.002674102783203125
44_Wilt,OCSVM,1,50.0,6.224066390041494,6.224066390041494,0.0,0.1171875,0.06224066390041494,1.0,0.4742429256439209,0.16757488250732422
44_Wilt,OCSVM,2,50.0,4.356846473029045,4.356846473029045,0.0,0.08349900596421471,0.043568464730290454,1.0,0.4656829833984375,0.16536402702331543
44_Wilt,OCSVM,3,50.0,4.668049792531121,4.668049792531121,0.0,0.08919722497522299,0.046680497925311204,1.0,0.4703249931335449,0.1658470630645752
44_Wilt,OCSVM,4,50.0,6.846473029045644,6.846473029045644,0.0,0.12815533980582525,0.06846473029045644,1.0,0.4717130661010742,0.16709375381469727
44_Wilt,OCSVM,5,50.0,4.569055036344756,4.569055036344756,0.0,0.08738828202581926,0.04569055036344756,1.0,0.46847105026245117,0.1685497760772705
45_wine,OCSVM,1,50.0,3.8461538461538463,3.8461538461538463,0.0,0.07407407407407407,0.038461538461538464,1.0,0.0007960796356201172,0.00036406517028808594
45_wine,OCSVM,2,50.0,7.6923076923076925,7.6923076923076925,0.0,0.14285714285714285,0.07692307692307693,1.0,0.0007770061492919922,0.00034880638122558594
45_wine,OCSVM,3,50.0,15.384615384615385,15.384615384615385,0.0,0.26666666666666666,0.15384615384615385,1.0,0.0007460117340087891,0.0003521442413330078
45_wine,OCSVM,4,50.0,3.8461538461538463,3.8461538461538463,0.0,0.07407407407407407,0.038461538461538464,1.0,0.0007169246673583984,0.00034499168395996094
45_wine,OCSVM,5,50.0,8.0,8.0,0.0,0.14814814814814814,0.08,1.0,0.0007619857788085938,0.000354766845703125
46_WPBC,OCSVM,1,46.484375,31.102379293168763,70.0,-0.03500700210070024,0.14285714285714285,0.16666666666666666,0.125,0.0008740425109863281,0.0004718303680419922
46_WPBC,OCSVM,2,48.828125,24.593074342714687,75.0,0.041666666666666664,0.16666666666666666,0.25,0.125,0.0008089542388916016,0.0004467964172363281
46_WPBC,OCSVM,3,67.39811912225706,38.83881039840792,72.5,0.0,0.0,0.0,0.0,0.0009462833404541016,0.0005211830139160156
46_WPBC,OCSVM,4,44.57142857142857,34.85695463672882,53.84615384615385,-0.11540351966136221,0.18181818181818182,0.25,0.14285714285714285,0.0011317729949951172,0.0005581378936767578
46_WPBC,OCSVM,5,28.787878787878785,12.204278705292904,74.35897435897436,-0.14414999403128945,0.0,0.0,0.0,0.000843048095703125,0.00046896934509277344
47_yeast,OCSVM,1,44.20336787564767,33.165962580139144,61.61616161616161,-0.004675591761543327,0.16176470588235295,0.34375,0.10576923076923077,0.011411905288696289,0.0053730010986328125
47_yeast,OCSVM,2,48.06652382409958,38.273116422121525,67.34006734006735,0.13478254897986214,0.224,0.5384615384615384,0.1414141414141414,0.011188983917236328,0.005290031433105469
47_yeast,OCSVM,3,41.053748231966054,29.738413782596453,60.60606060606061,-0.02616625188201963,0.18181818181818182,0.30952380952380953,0.12871287128712872,0.011369943618774414,0.005307197570800781
47_yeast,OCSVM,4,40.01128089426725,28.127350006798135,61.61616161616161,-0.0793743789604387,0.09523809523809523,0.21428571428571427,0.061224489795918366,0.011036872863769531,0.00542902946472168
47_yeast,OCSVM,5,50.331588132635254,35.05300501674984,60.47297297297297,-0.04662708688625359,0.12030075187969924,0.2857142857142857,0.0761904761904762,0.011420726776123047,0.005338191986083984
