Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
26_optdigits,LUNAR,5,99.85925404644615,95.89704546847403,96.2607861936721,0.6339186106597701,0.5894736842105263,0.417910447761194,1.0,9.270131349563599,0.03662705421447754
27_PageBlocks,LUNAR,1,95.57420868428137,75.58613700142244,90.45412418906395,0.6088558603396463,0.6360424028268551,0.5113636363636364,0.8411214953271028,8.670125722885132,0.07158136367797852
27_PageBlocks,LUNAR,2,92.85567615136404,72.8280854831135,79.05468025949953,0.43749356247390614,0.45145631067961167,0.30293159609120524,0.8857142857142857,8.91758918762207,0.05450844764709473
27_PageBlocks,LUNAR,3,91.96254225544335,68.46066239454257,89.43466172381835,0.5183438802994953,0.5546875,0.44654088050314467,0.7319587628865979,9.039306879043579,0.05911731719970703
27_PageBlocks,LUNAR,4,94.43008492629306,75.38923000057245,93.7847866419295,0.6766192853521391,0.70995670995671,0.6721311475409836,0.7522935779816514,8.245482921600342,0.062110185623168945
27_PageBlocks,LUNAR,5,95.19854043566451,78.33001745380115,84.4155844155844,0.496124532351003,0.49700598802395207,0.34297520661157027,0.9021739130434783,8.312626361846924,0.06813192367553711
28_pendigits,LUNAR,1,99.67405746553729,81.02115937789479,95.85152838427948,0.608774263944287,0.5581395348837209,0.3870967741935484,1.0,11.07962703704834,0.04222679138183594
28_pendigits,LUNAR,2,99.96158452534291,98.33111115769853,64.62882096069869,0.2013455147094046,0.11956521739130435,0.06358381502890173,1.0,10.939189434051514,0.03956961631774902
28_pendigits,LUNAR,3,99.9914403104314,99.60212201591511,95.70596797671034,0.5408274467033803,0.46846846846846846,0.3058823529411765,1.0,11.114936590194702,0.03984570503234863
28_pendigits,LUNAR,4,99.9179592359954,98.09948474038843,96.06986899563319,0.5791111566141374,0.5178571428571429,0.3493975903614458,1.0,11.036813974380493,0.03751802444458008
28_pendigits,LUNAR,5,99.87891207153503,90.85431521093285,76.34643377001456,0.26063041745904864,0.16452442159383032,0.0896358543417367,1.0,11.023549795150757,0.041706085205078125
