Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
26_optdigits,IForest,1,75.96488744159706,9.639711415010453,86.97318007662835,0.06878460488592603,0.10526315789473684,0.06837606837606838,0.22857142857142856,0.1321399211883545,0.016338348388671875
26_optdigits,IForest,2,87.51985477649194,13.763876154941196,88.97411313518695,0.19895911440844666,0.18439716312056736,0.11304347826086956,0.5,0.1091771125793457,0.013710975646972656
26_optdigits,IForest,3,81.68016801680167,8.588766940396598,88.68648130393096,0.10540994717451094,0.1323529411764706,0.08737864077669903,0.2727272727272727,0.14463090896606445,0.013077020645141602
26_optdigits,IForest,4,70.21111893033076,5.515362402055163,87.823585810163,0.05809370451584098,0.08633093525179857,0.05405405405405406,0.21428571428571427,0.1043701171875,0.01393890380859375
26_optdigits,IForest,5,77.92047853624209,6.425760068582378,88.30297219558965,0.097469037926406,0.11594202898550725,0.07272727272727272,0.2857142857142857,0.10348916053771973,0.012774944305419922
27_PageBlocks,IForest,1,93.18583900619205,55.693325744183056,88.69323447636701,0.5269705091780597,0.5673758865248227,0.45714285714285713,0.7476635514018691,0.08742403984069824,0.009442806243896484
27_PageBlocks,IForest,2,91.49897330595482,48.94472271575762,86.93234476367007,0.48034648606535596,0.5220338983050847,0.4052631578947368,0.7333333333333333,0.0898580551147461,0.009562015533447266
27_PageBlocks,IForest,3,91.40928464946354,52.76869737506335,87.85912882298425,0.48885615645244723,0.5236363636363637,0.4044943820224719,0.7422680412371134,0.09068799018859863,0.010769128799438477
27_PageBlocks,IForest,4,92.75049469329018,53.647638144334096,88.68274582560296,0.5491724986888831,0.5850340136054422,0.4648648648648649,0.7889908256880734,0.09066390991210938,0.009254217147827148
27_PageBlocks,IForest,5,93.67613987124085,57.88932310011204,90.81632653061224,0.560704055582447,0.5892116182572614,0.47651006711409394,0.7717391304347826,0.0991051197052002,0.012248039245605469
28_pendigits,IForest,1,96.27345955821292,37.92766147237545,89.59243085880641,0.37985642208987375,0.30917874396135264,0.1871345029239766,0.8888888888888888,0.15227985382080078,0.01976799964904785
28_pendigits,IForest,2,97.08042392606151,40.86938997330597,90.90247452692867,0.41139459838972936,0.3315508021390374,0.2012987012987013,0.9393939393939394,0.12595295906066895,0.017014741897583008
28_pendigits,IForest,3,97.60899338050673,41.63767616004371,88.93740902474528,0.35999570267535197,0.2549019607843137,0.14606741573033707,1.0,0.12142372131347656,0.016536951065063477
28_pendigits,IForest,4,97.52083066273555,49.24988304007188,90.32023289665212,0.38868537187666274,0.2962962962962963,0.175,0.9655172413793104,0.12166070938110352,0.01572418212890625
28_pendigits,IForest,5,96.76788375558867,36.82669160764927,90.68413391557496,0.41326112341604776,0.3263157894736842,0.1962025316455696,0.96875,0.12188386917114258,0.015787124633789062
29_Pima,IForest,1,78.73278236914601,63.89548281737323,67.53246753246754,0.251530678840807,0.46808510638297873,0.5641025641025641,0.4,0.06311893463134766,0.0031502246856689453
29_Pima,IForest,2,70.82919069397494,46.12434052219849,67.53246753246754,0.11791588147425003,0.2857142857142857,0.43478260869565216,0.2127659574468085,0.061686038970947266,0.0032100677490234375
29_Pima,IForest,3,68.72025383395028,55.421119266928976,64.93506493506493,0.22015527489615017,0.38636363636363635,0.6296296296296297,0.2786885245901639,0.06206703186035156,0.0036427974700927734
29_Pima,IForest,4,71.31674026495384,56.807187335454834,75.16339869281046,0.3506317061191267,0.40625,0.7647058823529411,0.2765957446808511,0.06143903732299805,0.003256082534790039
29_Pima,IForest,5,78.09437386569873,68.7637230801237,68.62745098039215,0.29410663620783467,0.4,0.7272727272727273,0.27586206896551724,0.06276488304138184,0.0031960010528564453
30_satellite,IForest,1,78.55828855476592,75.74176773942945,79.95337995337995,0.5190076150422397,0.6550802139037433,0.716374269005848,0.603448275862069,0.0892171859741211,0.013319969177246094
30_satellite,IForest,2,75.65483994709751,73.07565457082808,80.41958041958041,0.5156160045152061,0.6440677966101694,0.7147335423197492,0.5861182519280206,0.09002423286437988,0.012660026550292969
30_satellite,IForest,3,79.25911928557431,76.83630955862999,82.36208236208236,0.5762320438457373,0.6936572199730094,0.7648809523809523,0.6345679012345679,0.08878898620605469,0.012864112854003906
30_satellite,IForest,4,80.41001455410014,79.24554104595764,81.74048174048174,0.5705886258350581,0.6998722860791826,0.7365591397849462,0.6666666666666666,0.0891108512878418,0.012625932693481445
30_satellite,IForest,5,80.83854237750784,77.73488765497368,81.19658119658119,0.5581066221214115,0.6790450928381963,0.7781155015197568,0.6023529411764705,0.08915972709655762,0.012836217880249023
31_satimage-2,IForest,1,99.42707684643169,82.80743066457352,90.43927648578811,0.3180586271783563,0.2014388489208633,0.112,1.0,0.1012880802154541,0.013926982879638672
31_satimage-2,IForest,2,99.77552934870008,82.63115623692548,89.31955211024979,0.290931286132295,0.17333333333333334,0.0948905109489051,1.0,0.15378808975219727,0.015281915664672852
31_satimage-2,IForest,3,99.96837944664031,97.57575757575758,90.26701119724375,0.282830315520241,0.16296296296296298,0.08870967741935484,1.0,0.1068730354309082,0.012609004974365234
31_satimage-2,IForest,4,97.90540888271319,84.63993052761461,91.89655172413794,0.33299803996630106,0.24193548387096775,0.14018691588785046,0.8823529411764706,0.10233402252197266,0.011981964111328125
31_satimage-2,IForest,5,99.88527097902097,92.00192681737767,89.05172413793103,0.31538384010572534,0.20125786163522014,0.11188811188811189,1.0,0.10003185272216797,0.012485980987548828
32_shuttle,IForest,1,99.54864507121108,96.87779423691457,90.75,0.6319183151844745,0.6232179226069247,0.45808383233532934,0.9745222929936306,0.12487912178039551,0.01703500747680664
32_shuttle,IForest,2,99.8716556040498,99.49288976462142,90.4,0.6106167513255425,0.5897435897435898,0.4194528875379939,0.9928057553956835,0.1367039680480957,0.019570112228393555
32_shuttle,IForest,3,99.76612612612612,98.58891278044402,91.7,0.6545993329303607,0.6422413793103449,0.4745222929936306,0.9933333333333333,0.14440274238586426,0.018728971481323242
32_shuttle,IForest,4,99.78646794472458,97.79763317039722,89.85,0.5960455401591785,0.5726315789473684,0.40236686390532544,0.9927007299270073,0.14760804176330566,0.018278837203979492
