Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
32_shuttle,XGBClassifier,1,50.0,13.5,86.5,0.0,0.0,0.0,0.0,0.021724462509155273,0.002504587173461914
32_shuttle,XGBClassifier,2,50.0,13.25,86.75,0.0,0.0,0.0,0.0,0.02176952362060547,0.0019063949584960938
32_shuttle,XGBClassifier,3,50.0,13.700000000000001,86.3,0.0,0.0,0.0,0.0,0.02188277244567871,0.0019202232360839844
32_shuttle,XGBClassifier,4,50.0,13.25,86.75,0.0,0.0,0.0,0.0,0.021777868270874023,0.0018892288208007812
32_shuttle,XGBClassifier,5,50.0,14.099999999999998,85.9,0.0,0.0,0.0,0.0,0.021945476531982422,0.0022428035736083984
33_skin,XGBClassifier,1,50.0,34.849999999999994,65.14999999999999,0.0,0.0,0.0,0.0,0.019872188568115234,0.0018525123596191406
33_skin,XGBClassifier,2,50.0,34.5,65.5,0.0,0.0,0.0,0.0,0.021342754364013672,0.0018610954284667969
33_skin,XGBClassifier,3,50.0,35.449999999999996,64.55,0.0,0.0,0.0,0.0,0.020185232162475586,0.0018641948699951172
33_skin,XGBClassifier,4,50.0,33.050000000000004,66.95,0.0,0.0,0.0,0.0,0.020268917083740234,0.0018525123596191406
33_skin,XGBClassifier,5,50.0,33.75,66.25,0.0,0.0,0.0,0.0,0.020384550094604492,0.0018534660339355469
34_smtp,XGBClassifier,1,50.0,0.05,99.95,0.0,0.0,0.0,0.0,0.021863937377929688,0.0018570423126220703
34_smtp,XGBClassifier,2,50.0,0.05,99.95,0.0,0.0,0.0,0.0,0.021661996841430664,0.0018296241760253906
34_smtp,XGBClassifier,3,50.0,0.05,99.95,0.0,0.0,0.0,0.0,0.021623849868774414,0.0018491744995117188
34_smtp,XGBClassifier,4,,,100.0,0.0,0.0,0.0,0.0,0.021602392196655273,0.0018210411071777344
34_smtp,XGBClassifier,5,50.0,0.1,99.9,0.0,0.0,0.0,0.0,0.02160811424255371,0.0020635128021240234
35_SpamBase,XGBClassifier,1,50.0,57.130730050933785,42.869269949066215,0.0,0.0,0.0,0.0,0.026229143142700195,0.0019528865814208984
35_SpamBase,XGBClassifier,2,50.0,56.41461342395922,43.58538657604078,0.0,0.0,0.0,0.0,0.025881052017211914,0.0019659996032714844
35_SpamBase,XGBClassifier,3,50.0,56.41461342395922,43.58538657604078,0.0,0.0,0.0,0.0,0.025035858154296875,0.002274751663208008
35_SpamBase,XGBClassifier,4,50.0,56.49957519116398,43.50042480883602,0.0,0.0,0.0,0.0,0.025130271911621094,0.001967191696166992
35_SpamBase,XGBClassifier,5,50.0,58.79354290569244,41.20645709430757,0.0,0.0,0.0,0.0,0.024726390838623047,0.002206087112426758
36_speech,XGBClassifier,1,50.0,3.3333333333333335,96.66666666666667,0.0,0.0,0.0,0.0,0.17680025100708008,0.002821683883666992
36_speech,XGBClassifier,2,50.0,3.3333333333333335,96.66666666666667,0.0,0.0,0.0,0.0,0.17711257934570312,0.002314329147338867
