Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
30_satellite,OCSVM,3,50.0,33.7995337995338,33.7995337995338,0.0,0.5052264808362369,0.337995337995338,1.0,1.7417628765106201,0.9401698112487793
30_satellite,OCSVM,4,50.0,33.41103341103341,33.41103341103341,0.0,0.500873616773442,0.3341103341103341,1.0,1.7100789546966553,0.9188170433044434
30_satellite,OCSVM,5,50.0,34.34343434343434,34.34343434343434,0.0,0.5112781954887218,0.3434343434343434,1.0,1.6921749114990234,0.8844940662384033
31_satimage-2,OCSVM,1,49.31506849315068,6.208003215835712,6.2015503875969,-0.11335065211713717,0.11678832116788321,0.06206896551724138,0.9863013698630136,2.609290361404419,0.9812848567962646
31_satimage-2,OCSVM,2,50.0,5.943152454780361,5.943152454780361,0.0,0.11219512195121951,0.059431524547803614,1.0,2.8116960525512695,1.140580654144287
31_satimage-2,OCSVM,3,50.0,5.426356589147287,5.426356589147287,0.0,0.10294117647058823,0.05426356589147287,1.0,3.012733221054077,1.192579746246338
31_satimage-2,OCSVM,4,50.0,6.206896551724138,6.206896551724138,0.0,0.11688311688311688,0.06206896551724138,1.0,2.7370359897613525,1.027508020401001
31_satimage-2,OCSVM,5,50.0,6.896551724137931,6.896551724137931,0.0,0.12903225806451613,0.06896551724137931,1.0,2.945535898208618,1.0606451034545898
32_shuttle,OCSVM,1,75.49003354657513,25.54947529471591,67.4,0.2749327096725253,0.34930139720558884,0.22727272727272727,0.7543103448275862,3.538322925567627,1.2265920639038086
32_shuttle,OCSVM,2,72.28322279538197,23.759670214824318,65.0,0.2429999254238158,0.325626204238921,0.20915841584158415,0.7347826086956522,3.152482032775879,0.8771018981933594
32_shuttle,OCSVM,3,72.8419297398791,26.718230768094852,67.05,0.26204777975080945,0.352015732546706,0.23246753246753246,0.7246963562753036,2.753117084503174,0.9162001609802246
32_shuttle,OCSVM,4,73.21796016369969,24.02839321580872,66.25,0.25601170939658097,0.3283582089552239,0.21045918367346939,0.746606334841629,2.873004198074341,0.9180710315704346
