Dataset,Model,KFold,AUCROC,AUCPR,Accuracy,MCC,F1 Score,Precision,Recall,Time Train,Time Test
42_WBC,PCA,5,100.0,100.0,93.18181818181817,0.48224282217041214,0.4,0.25,1.0,0.0005748271942138672,0.00028705596923828125
43_WDBC,PCA,1,100.0,100.0,90.54054054054053,0.5720775535473553,0.5333333333333333,0.36363636363636365,1.0,0.08194565773010254,0.000797271728515625
43_WDBC,PCA,2,97.91666666666666,50.0,91.8918918918919,0.47871355387816905,0.4,0.25,1.0,0.04692506790161133,0.0004069805145263672
43_WDBC,PCA,3,100.0,100.0,83.56164383561644,0.25318484177091666,0.14285714285714285,0.07692307692307693,1.0,0.04909324645996094,0.00041604042053222656
43_WDBC,PCA,4,98.59154929577466,58.33333333333333,90.41095890410958,0.4475633910915675,0.36363636363636365,0.2222222222222222,1.0,0.010003805160522461,0.0007443428039550781
43_WDBC,PCA,5,98.61111111111111,50.0,91.78082191780823,0.361873432227873,0.25,0.14285714285714285,1.0,0.006359100341796875,0.0003750324249267578
44_Wilt,PCA,1,46.12647492625368,5.3929861675863595,84.12863070539419,-0.07077504634404504,0.012903225806451613,0.010526315789473684,0.016666666666666666,0.001226186752319336,0.0004017353057861328
44_Wilt,PCA,2,43.87718210928623,3.5935065743637153,85.78838174273858,-0.0705685345939054,0.0,0.0,0.0,0.0011501312255859375,0.0006740093231201172
44_Wilt,PCA,3,44.676580824567765,3.9210488827604237,84.95850622406638,-0.060132611936072534,0.013605442176870748,0.00980392156862745,0.022222222222222223,0.0012929439544677734,0.0004489421844482422
44_Wilt,PCA,4,44.21779037591955,5.70999035325044,85.26970954356847,-0.06537585436074181,0.013888888888888888,0.01282051282051282,0.015151515151515152,0.001962900161743164,0.0004069805145263672
44_Wilt,PCA,5,44.19576614897616,3.8906149689920593,86.29283489096574,-0.05317093194856688,0.014925373134328358,0.011111111111111112,0.022727272727272728,0.0013172626495361328,0.000576019287109375
45_wine,PCA,1,96.0,50.0,92.3076923076923,0.5537749241945383,0.5,0.3333333333333333,1.0,0.0007197856903076172,0.00030803680419921875
45_wine,PCA,2,97.91666666666667,83.33333333333333,84.61538461538461,0.5270462766947299,0.5,0.3333333333333333,1.0,0.0010418891906738281,0.0004832744598388672
45_wine,PCA,3,90.34090909090908,54.166666666666664,80.76923076923077,0.46217116665408475,0.5454545454545454,0.42857142857142855,0.75,0.0006411075592041016,0.0007798671722412109
45_wine,PCA,4,88.0,25.0,84.61538461538461,0.4098780306383839,0.3333333333333333,0.2,1.0,0.0006229877471923828,0.0003077983856201172
45_wine,PCA,5,89.1304347826087,64.28571428571428,88.0,0.3448281541042982,0.4,0.3333333333333333,0.5,0.0010859966278076172,0.00042176246643066406
46_WPBC,PCA,1,41.40625,29.290586300309595,70.0,-0.03500700210070024,0.14285714285714285,0.16666666666666666,0.125,0.0009579658508300781,0.00034689903259277344
46_WPBC,PCA,2,53.515625,26.12593181672129,75.0,0.041666666666666664,0.16666666666666666,0.25,0.125,0.0009069442749023438,0.0003380775451660156
46_WPBC,PCA,3,69.27899686520375,45.11004619585856,72.5,0.0,0.0,0.0,0.0,0.0008780956268310547,0.0003478527069091797
46_WPBC,PCA,4,45.42857142857143,34.96171922146218,56.41025641025641,-0.07142857142857142,0.19047619047619047,0.2857142857142857,0.14285714285714285,0.0009751319885253906,0.0003457069396972656
46_WPBC,PCA,5,35.858585858585855,13.509056842390176,74.35897435897436,-0.14414999403128945,0.0,0.0,0.0,0.0008590221405029297,0.00032806396484375
47_yeast,PCA,1,43.134715025906736,32.7932702148025,62.2895622895623,-0.010464030034441215,0.125,0.3333333333333333,0.07692307692307693,0.0007431507110595703,0.0003337860107421875
47_yeast,PCA,2,46.25548413427201,36.796601643721125,67.003367003367,0.12004900959975619,0.20967741935483872,0.52,0.13131313131313133,0.0006701946258544922,0.0003228187561035156
47_yeast,PCA,3,39.3160234390786,28.760059328999475,59.59595959595959,-0.0456521096670358,0.1780821917808219,0.28888888888888886,0.12871287128712872,0.0016167163848876953,0.00051116943359375
47_yeast,PCA,4,39.65234334940006,28.01614684337388,61.61616161616161,-0.0793743789604387,0.09523809523809523,0.21428571428571427,0.061224489795918366,0.0018680095672607422,0.0013179779052734375
47_yeast,PCA,5,44.9763151333832,32.65139747691217,59.797297297297305,-0.08040230241829982,0.0916030534351145,0.23076923076923078,0.05714285714285714,0.00074005126953125,0.0003337860107421875
